id,text,author,likes,timestamp,is_reply,parent_id
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIHLt_tDXBw,"oh really whole world laugh at india air fight, that was very shameful for india very small country Destroy your proud in one go. France is also not happy poor boy. Bahrat Mata ki Gand mai Dandha Dall kar aaye hai :D Pakistani Pilots",@vfxdesign1488,0,1747605600,True,UgypWoqYeovTUJQaxBd4AaABAg
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIHLRjgE23O," @AbdullahWajid-09  ​​⁠- Proofs are much powerful than words! 

Nur Khan air base 
https://youtube.com/shorts/i2wARQLIbn8?si=IqnH4dKF8qr-k88C

Bholari airbase 
https://youtube.com/shorts/CwC2TTO5hiQ?si=lZKkTpJaHOXOUrPO

Sargodha airbase 
https://youtube.com/shorts/QsTsQm4jm0o?si=i9fvPWtvD6t1Q0fa",@karthikreddy536,0,1747605600,True,UgypWoqYeovTUJQaxBd4AaABAg
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIHCJgoxyDg,"​ @AbdullahWajid-09 your country get loan of 5 Rafael. From IMF. Loan not profit, loan, do you understand loan you have to pay back 6 rafael.
So, go do something constructive for your country.",@yashini7986,0,1747598400,True,UgypWoqYeovTUJQaxBd4AaABAg
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIHBF3rK1eL,​ @unstoppabletigertalukan6710 we Paksitani know very well how indian cry after they lost dog fight and their allies support,@AbdullahWajid-09,0,1747598400,True,UgypWoqYeovTUJQaxBd4AaABAg
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIHB2EwIEwN, @AbdullahWajid-09  Are you able to provide that video? Your entire state is based on lies and cheating. Look at how these filthy Pakistanis behave in England. Sooner or later there will be attacks against these people in the streets. No one will be there to save them.,@silentstorm718,0,1747598400,True,UgypWoqYeovTUJQaxBd4AaABAg
UgwCh6pphH2JOjDZzVl4AaABAg,PAKISTANI PILOTS DON'T NEED ANY RUNWAY THEY CAN LAND AND TAKE OFF ON ROADS,@rehanhassan7299,0,1747594800,False,
UgxhSAPYznXV7XtOTVh4AaABAg.AIH27-dVgzhAIHCr8juizA," @riz4584   when someone appreciates pakistan. 
Pakistani in comments 👶🏿🇵🇰 --- phull truth saar . You're unbiased saar 

When someone appreciates india 
Pakistani in comments 👶🏿🇵🇰---- saar this person wants indian followers saar . Biased video saar",@ryugaop06,0,1747598400,True,UgxhSAPYznXV7XtOTVh4AaABAg
UgxhSAPYznXV7XtOTVh4AaABAg.AIH27-dVgzhAIH7ZArquHw,Keep coping bakrichods 😂😂😂,@thesenate8477,0,1747598400,True,UgxhSAPYznXV7XtOTVh4AaABAg
UgzxvTWpfbdcZ-zzXK54AaABAg,USA needs to stop it's hypocrisy and stop supporting terrorism,@kanyeeast-i8f,0,1747594800,False,
UgxHsmzb1g8h7U5N1YR4AaABAg.AIH27p8dVpZAIHBDtcJnbp,"Exactly I said something similar too, let time heal the situation. 😊",@perfection9630,0,1747598400,True,UgxHsmzb1g8h7U5N1YR4AaABAg
UgzPIN6Qj39jF4W_dc14AaABAg,"Hafiz saeed, search this name, he a wanted terrorist under some country including US AND UK ,he gets gov plus has its own perosonal security, he gets free ticket to roam around anywhere in pakistan. These are the public proof.",@shivamsingh2653,0,1747594800,False,
UgyUqJsAMTnIZ74X2QB4AaABAg,"Man, thank god this conflict is over, the comments this channel which used to be filled insightful comments and not dumb repeated jokes or false information. both the pakistanis and indians should get out.",@teckblock3350,0,1747594800,False,
UgxLSFp40TaQPbq3qLp4AaABAg,India used its most lethal weapons brahmos and rafales and have nothing to show in terms of military value targets except for some easily repairable civil structures.....not the best way of using ur most lethal conventional weapons whereas we got their 6 jets and an s 400 system knocked out,@moizahmed8355,0,1747594800,False,
UgzKkQlMjuGIAyZBB9F4AaABAg,Looks like a Mig-29 UPG on the Indian side and Pak side lost a Saab 2000 Erieye  (AEW&C) plane from footage that isn't propaganda so far.,@spitfire9632,0,1747594800,False,
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHFshQJmvw, @downtomars6268  Okay....but do you know India is about to Induct Brahmos-2 in next 1-2 years and it's speed will be Mach 5+........So Again SPADA might fail to kill the Brahmos-2,@VikasShukla-o4p,0,1747602000,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHeZk_lA7r, @VikasShukla-o4p  tons of proof. pictures and videos of downed rafale nearby parts of a PL-15 missile. it's just coping indians still in denial. rest of the world has already accepted it.,@donderstorm1845,0,1747614180,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHXxNW2McD,"​ @Rejee12  if pictures of downed aircraft were not enough maybe radar tracks shown by PAF on media could help and still not than IAF spokesman didnit deny when asked about it ...dessault stocks fell on Pak propaganda??, sky news reported it first and france24 also confirmed ...but u can stay happy in denial",@hasnainmian3534,0,1747609200,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHUeN6Hq0W," @donderstorm1845  I saw the video game footage too released by the official Pakistani government wesbite. They shot down 37 jets, 23 UFOs and 88 warships. Lumber countreee army",@JaySR56789,0,1747609200,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHTtEnoEh-,Like everything they ever make,@JaySR56789,0,1747609200,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHSyCErPKD," @wkzj-po8on  India ne Pakistan ki Ga*d  mar li aur Tum log 2-0, 4-0, 6-0  video game khelete reh gaye 😎😎🤣🤣",@VikasShukla-o4p,0,1747609200,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHSfGRiE3z," @wkzj-po8on  You can dream and say like 80-0....but whole world saw India killed 100+ people, Including whole family of  Masood Azhar...also India  hit Pakistan's very city and Airbase......Pak Army is a Joker and Pakistani's air defense is a Joke 🤣🤣🤣🤣",@VikasShukla-o4p,0,1747609200,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHR55AAc1a,India doesn’t substantiate its claims that Pakistan harbours terrorists that performed the murders that justified its actions. Don’t forget that India is accused of assassinations in foreign countries of Indian Sikhs who agitate against it. Pakistan may be a “baddie” but India is by no means Snow White here.,@stevefisher3280,0,1747605600,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHA_79n0bj,​ @garyish which is something,@unstoppabletigertalukan6710,0,1747598400,True,UgxE7ULuJp1cdo8_Mth4AaABAg
Ugzn94wnjN6W-Pdz9et4AaABAg,"Well it is public, India has shown the world the proof about Lashar e taiba and other terrorist organisations. Do Research.",@Camera7Productions,0,1747594800,False,
UgxoaKqtfxsE0DzdmLJ4AaABAg,"There comes a time , when even the most Pakistan a kissing propagandist wh1tey , is forced to admit the team they are cheerleading for - came a cropper . Just saying . iykyk 🤣",@bindruk4321,0,1747594800,False,
UgzRpjJK77uV3V5P8Xd4AaABAg.AIH3Irq0a0lAIH5HTYvEP-,You can prove him wrong by sharing your satellite images 😂,@abhaytripathi4702,0,1747594800,True,UgzRpjJK77uV3V5P8Xd4AaABAg
UgzRpjJK77uV3V5P8Xd4AaABAg,Paid content should be mentioned,@umairhmirza,0,1747594800,False,
Ugz5k2NTbwFCCHNcPc14AaABAg,"To your point on evidences for Pahalgam attack:
This aint the fist time it has happened.
In 2001, there was a attack on Indian parliament in Delhi. Pak denied. Was later found complicit.
Same story in 2008 Mumbai attack. Pak denied- later found complicit.
Same in 2016.
Same in 2019.
Post 2019, Pak was placed in FATF grey list due to proven terrorist funding. Not black as West fears their nukes passing to radicals if the state fails.(i believe a better solution is to confiscate the nukes and place them in blacklist)
Defacto, all terrorist attacks in India have been Pak's doing. Read about ""Bleed India by 1000 cuts"" prophesy.

Hence India has no doubt about the perpetrators of 2025 attacks",@gr23383,0,1747594800,False,
UgzvjFbE_9ZyUWcBVE54AaABAg,"How can the ""West"" give Pakistan ""benefit of doubt"" , how ?
Pakistan has UN and American designated terrorists and terrorist organisations operating within its borders, but somehow the collective memory of the west diminishes exactly when it's required.",@puneet90,0,1747594800,False,
Ugy-q3e5DjMF4wb6H854AaABAg,"India have given all the proof to UN... Next as per maxar an amercian organization, pakistan based BSI company brought inages  on the terror struck place from kashmir. And the amercian company simply gave it to them ...and next was the video that shows how these people crossed  from pakistan border and did the act....",@sowmyakarthikeyan8654,0,1747594800,False,
UgwNdXZZ1-jm5AwFC_N4AaABAg,😮Pakistanis AK 47 Guns have shot down 6 rafaeals...,@Rithikdrr,0,1747594800,False,
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHeaS4Mp5h, @JaySR56789  tons of proof. pictures and videos of downed rafale nearby parts of a PL-15 missile. it's just coping indians still in denial. rest of the world has already accepted it.,@donderstorm1845,0,1747614180,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHg1C85M3w,@DàDūdūxD its based on s 350 but better radar and fire control,@zaidhussain3658,0,1747614960,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxvNB29bAcqSOU8jjR4AaABAg,Hq9 is dead,@sharanshetty-m4p,0,1747594800,False,
UgwvQWeEgTg_VGYQIfh4AaABAg,"Airmarshal said that we have lost any machine 
Because we did 
we lost bansi drone ,an aircraft signature mimicking drone 
But airmarshal did want to express that as those were used to decoy pakistani air defence in air raid on 10 may 


Pakistan cant stop brahmos 
Even india with complex air defence 
System which is combination of (russian +indian + israeli systems )
which put soul israeli or soul russian system to shame,
cant stop brahmos , especially air launched brahmos

Second i live near udhampur base , nothing 
believe me anything pakistan throw at india ADS sudharshan can kill 

Only thing pakistan can do is 155 mm shelling 

About giving proof of terrorism 
India and america gave all proof to pakistan for 26/11 attack on Mumbai and involvement of lashkar e toiba and jaishe Mohammad operating from pakistani soil 

What did pakistan do 
Provide army security to Jaishe Mohammad and lashkar chief 
and made them underground",@sauravghosh7064,0,1747594800,False,
UgzJnP_g4J2l9MU6_kJ4AaABAg.AIH2a45vckcAIH7um7y_Hl,Barak-8 works very well for Air defense and India use it in it's Navy,@VikasShukla-o4p,0,1747598400,True,UgzJnP_g4J2l9MU6_kJ4AaABAg
UgwjFh5JbKv8w2Hmp_N4AaABAg,I enjoyed today's content; thank you Preston!,@chronus4421,0,1747594800,False,
Ugxcca0QAZJcQ98ezgp4AaABAg.AIH2en26YmSAIHhbbeWF1l, @sameednakai8766 Cringe 😬,@perfection9630,0,1747615800,True,Ugxcca0QAZJcQ98ezgp4AaABAg
Ugxcca0QAZJcQ98ezgp4AaABAg.AIH2en26YmSAIHbUCY80Qt,"The USA gave 32.4 billion d to Pakistani generals to do the dirty work in Afghanistan against Russia.  Bin Laden was the byproduct.  After the war over Pakistanis stop paying Bin Laden, he got mad blew up World Trade Center.  The Pakistanis were hiding him too.",@MG23418,0,1747612800,True,Ugxcca0QAZJcQ98ezgp4AaABAg
Ugxcca0QAZJcQ98ezgp4AaABAg.AIH2en26YmSAIHVxXU1v5B,He was with your mom 😂😂😂😂sounds,@sameednakai8766,0,1747609200,True,Ugxcca0QAZJcQ98ezgp4AaABAg
Ugw4dloGC7QqRAuTEzV4AaABAg,"Thx. This was interesting and insightful. hm.10:15 'rather than publicly disclosed evidence' - in contrast to NATO which seems to demand indisputable proof.(maybe that's my own bias?☺) I think best practice is to act on the best 'probability', but each time, the probability measure needs to go through a rigorous calculation based on ALL and each piece of relevant information. Not on tradition, laziness, habit or bias. In the end the result may be the same but, it is better to 'know you know' what is probably true and so reduce the amount of errors of judgement and escalations.",@mdevilden,0,1747594800,False,
UgyfPM41_E6qY4cCvKF4AaABAg.AIH2omYfqnzAIHa_QudBHp,"​@beng7844 its all stratergic, no Trsts no water, no trade no Trsts ....its all karma pak is fetting for harbouring UN designated Trsts. its all FAFO",@samir.p240,0,1747612800,True,UgyfPM41_E6qY4cCvKF4AaABAg
UgyfPM41_E6qY4cCvKF4AaABAg.AIH2omYfqnzAIHDSisdg7O,​ @beng7844  so cross border t@rrorism is good compared to that?,@mx6t9,0,1747602000,True,UgyfPM41_E6qY4cCvKF4AaABAg
UgyfPM41_E6qY4cCvKF4AaABAg.AIH2omYfqnzAIHC-5r6ttg, @beng7844 so u did enjoy enjoy the  🎇 😂,@shuvamupadhyay9507,0,1747598400,True,UgyfPM41_E6qY4cCvKF4AaABAg
UgyfPM41_E6qY4cCvKF4AaABAg.AIH2omYfqnzAIH90kA_Tuc,Obviously they hid Osama Bin Laden who murdered 3000 innocent ppl in 2001. But we Indians wonder why America never held Pakistan accountable for sheltering a mass murderer?,@thesenate8477,0,1747598400,True,UgyfPM41_E6qY4cCvKF4AaABAg
UgzP-PGnsmCR-j0qQZh4AaABAg,"Pakistan’s defense budget heavily favors the Army, while the Air Force and Navy receive limited funding. Despite this, the Air Force has shown effective performance, unlike the Army, which faces long-standing criticism for underperformance, interference in politics and a focus on commercial ventures such as luxury housing schemes.  Notably, Pakistan lacks advanced programs like supersonic or hypersonic cruise missiles, and the Army failed to provide satellite evidence of precision strikes on India, leaving only the Air Force to demonstrate tangible results with limited resources. So India will always have an edge on Pakistan as our ground forces have misplaced priorities.",@kawan5851,0,1747594800,False,
Ugwj6YbPXkcUdZawwth4AaABAg,@Preston stewart..please dont read articles which is written by pakistani and Chiniese editior as you shown both contryman will never write a unbiased ...one is chang and secound is mujeeb,@TheSmartInvestor113,0,1747594800,False,
UgywFGCTPfCGJZVSBzZ4AaABAg,It's  a click away,@sharanshetty-m4p,0,1747594800,False,
UgwsbF5FulY4o7rrmx94AaABAg,"Dude its India, they literally have Engineers that fight to the death to be the better engineer.",@icon-emerald9517,0,1747594800,False,
