id,text,author,likes,timestamp,is_reply,parent_id
UgwtkHKmaAWN3J7quyZ4AaABAg,"@0:49

Sashi Tharoor, a former UN official, as well as a prominent Indian politician, is a serial womaniser who murdered his first wife.",@yottwr6108,0,1746921600,False,
UgxtatfxTh59gXup4OR4AaABAg,Islam will br victorious,@shayed9930,0,1746921600,False,
UgxY1goxtNGSjVzEiRt4AaABAg.AHuxEIdJ3tgAHv-y8mTIBL,You support everyone or just muslims?,@Logical_Human_,0,1746921600,True,UgxY1goxtNGSjVzEiRt4AaABAg
UgxY1goxtNGSjVzEiRt4AaABAg.AHuxEIdJ3tgAHv1VzfNt-e,"India attack Pakistan not because it's Pakistan, because it's land of Muslims,  give this lecture to those Indian Muslim who are being mouth piece of Hindu mushrkis against the Muslims just for Indian nationalism and secularism",@HL1334,0,1746921600,True,UgxY1goxtNGSjVzEiRt4AaABAg
UgxY1goxtNGSjVzEiRt4AaABAg.AHuxEIdJ3tgAHx8CAgrT9C,agree Islam comes first,@mahfooz6264,0,1746921600,True,UgxY1goxtNGSjVzEiRt4AaABAg
UgzjC0NibOKEoIeqEPp4AaABAg.AHuxBC0sWmlAHuxpExmj3S,Bro the jets are down,@BasedHuman2,0,1746921600,True,UgzjC0NibOKEoIeqEPp4AaABAg
UgxXzVztxXykkQJTv2h4AaABAg,Indian mothersod mslims are not seen in the comment box who prioritise landmass over religion.,@jihadkhan8092,0,1746921600,False,
Ugzd5i0hDnTK_QAj20x4AaABAg,RA FALL,@htravels808,0,1746921600,False,
UgxchoS5ZUUnHdjo1Zp4AaABAg,Now thats just Awesome....subscribed!,@AwesomeYani13,0,1746921600,False,
UgxOCOPCn3viW2C8qu94AaABAg,9:10 🤣🤣🤣🤣🤣🤣🤣🤣🤣,@azy78,0,1746921600,False,
UgzYVA1Lwmq4Z_34gZp4AaABAg,"As a Bangladeshi, i dont want the war to escalate. the so called content makers will escalate this at the end, as it gets view. its not about jet planes..its about innocence death. the issue needs to be deescalated, quickly. prices will go up for day to day things...Pakistan the atrocities they have done in our country in 1971 and the recent torture and detention of Imran Khan is a military nation...and India with Modi at head is a caricature for disaster...Allah help us all...",@salekhossain1582,0,1746921600,False,
UgzsyFdqVv96b_YWoPN4AaABAg,Modi created pehelgam to stay in power,@anjumally,0,1746921600,False,
UgyN1jk0MLWVEQZU4R54AaABAg.AHv1E45e-yfAHvAINobN7u,​ @Logical_Human_ agreed. That's why they imprisoned him. I have a feeling the current 🇵🇰 govt has influence from certain child exterminators..,@ShadowsInTheMarsh,0,1746921600,True,UgyN1jk0MLWVEQZU4R54AaABAg
UgxwmOHx55TZn2wYN814AaABAg,Pakistan 🇵🇰 zindabad,@asarkarsa,0,1746921600,False,
UgxA-Kk3y_AVykoSVMJ4AaABAg,Love from Pakistan to the Ummah of Propet Muhammad  صَلَّى اللَّٰهُ عَلَيْهِ وَسَلَّمَ,@daddycoolzzz1544,0,1746921600,False,
UgxH3Azx59XmfKmIt3N4AaABAg,"French people be like ""who did you give this to?""",@KhizarBaig443,0,1746921600,False,
Ugzd_YuIjpbtkHMzKPJ4AaABAg,"This whole problem, wasn’t it Pakistan fault? We have to admit they are in the wrong as well for escalating all of this.",@ryankhalid5023,0,1746921600,False,
Ugzd_YuIjpbtkHMzKPJ4AaABAg.AHv1MHhbCXqAHv3V2I2iR2,maybe doing some research would actually help u,@ExoTorch,0,1746921600,True,Ugzd_YuIjpbtkHMzKPJ4AaABAg
Ugzd_YuIjpbtkHMzKPJ4AaABAg.AHv1MHhbCXqAHv3ymdqqrU,@ Pakistan terrorist attack on April 22?? Everything escalated after that,@ryankhalid5023,0,1746921600,True,Ugzd_YuIjpbtkHMzKPJ4AaABAg
UgyN1jk0MLWVEQZU4R54AaABAg,"Look at the CHAI WALA, probably he (modi) would make better tea, than knowing Rafale jets .
He will take india backwards.",@HaseenaShahab,0,1746921600,False,
UgwBUx5DHDj69M3z8lJ4AaABAg,Bad move  by india. Israel drones is nt going to help india either.,@decentone3934,0,1746921600,False,
Ugz89Eow-46X3GDmIRp4AaABAg,Man what really pisses me off is the modi troll army,@AyeshaUmar-ft5zb,0,1747267200,False,
UgxsZgER9xlI0V91MVB4AaABAg,not a single mention of JeM chief chilling comfortably in Pakistan. pathetic.,@shashankphansikar7094,0,1746921600,False,
UgyJ0CVXL4KYDHHkHL14AaABAg,Soon modi will be saying of only the soldiers had access to baguettes things would be different,@TheGeekazoid,0,1746921600,False,
Ugy8OqYGnF_ve6dgFit4AaABAg,British dividing conquer strategy paying dividends,@murb2586,0,1746921600,False,
UgwXe1wPV7B_q5H7yz94AaABAg,PAKISTAN & CHINA FTW,@soulsilverrodriguez,0,1746921600,False,
UgzLOOKfXGxlM8AS-Ud4AaABAg,RaFAIL jets 😂😂😂,@ascorpio1,0,1746921600,False,
Ugwi4xZOKLW306augCF4AaABAg,Brother where were  you when thousands of  children has been martyred and hundreds of thousands of Pashtuns and balochs has been martyred and the masajid has been destroyed by ur rental army and ur slave and colonial satellite state?!!! People who says we are with Pakistani army just don’t wish to be resurrect with this army by Allaah you don’t know what this army has done to the Muslims they killed 3 millions of bengalis which most of them were Muslims humiliate their women and…….,@MAIWANDAFGHAN27,0,1746921600,False,
Ugy8GgDkdMgVPHOs7w94AaABAg,Just wait until china contacts russia and Pakistan gets thier help aswell,@XOsirisX-y4v,0,1747267200,False,
UgybB_nRePMpR89LqkF4AaABAg.AHv1bmMVXLrAHv6IlD_uOQ," @ExoTorch  You're laughing and are in comfort because that's what your Government, your Army and your establishment want. They don't want you to question them and their incapabilities and their flaws. So they create a narrative that suits you, the narrative that keeps in confront, ""A happy narrative"", to keep the general public in ""falsehood"". Remember, your happiness is not yours, but it belongs to the one who rules you.",@Logical_Human_,0,1746921600,True,UgybB_nRePMpR89LqkF4AaABAg
UgybB_nRePMpR89LqkF4AaABAg.AHv1bmMVXLrAHv3RdIEjZl," @Logical_Human_  and yet we people on the other side of the border are laughing at your nation's stupidness, not only your incompetent leaders.",@ExoTorch,0,1746921600,True,UgybB_nRePMpR89LqkF4AaABAg
UgybB_nRePMpR89LqkF4AaABAg.AHv1bmMVXLrAHv2fqnCrxu,"Brother \Sister, sorry to break it to you but no one here is ""sad"" or anything... I know you probably are imagining that ""Whole India right now is crying"" and something like that, but beleive me, it's far from the reality. It just another day for us, a normal day, office, home, eat, sleep, you know... Infact, many are enjoying the entertainment provided by Pakistani leaders such as Pakistan's defence minister, information minister etc.",@Logical_Human_,0,1746921600,True,UgybB_nRePMpR89LqkF4AaABAg
UgybB_nRePMpR89LqkF4AaABAg,"The embarrassment of Rafale Hit them hard 😅😂
Rafale is a 5th generation fighter jet but it's the Indian air force who doesn't know how to fight",@haqiqiazadi_3529,0,1746921600,False,
UgzqQC1AxcqqLQW3quh4AaABAg,"Indians : You Pakistanis just bark and do nothing 
Indians inside : we are screwed",@qurratulain124,0,1746921600,False,
UgxZal4rAug9MG15s794AaABAg,"The Pakistan Air Force is competent and professional. India seems to be caught in a superiority complex, struggling to accept that a smaller nation like Pakistan, with fewer resources, can still hold its own against them.",@shoaibkhan-il2hi,0,1746921600,False,
UgxHgK59XAU7AHGkEXV4AaABAg,As Pakistani we will fight till death we just believe win or die fighting India media is joke last night they were so much delusional,@arslanzafar6498,0,1746921600,False,
UgzTmpOjH9dfqK8QDGd4AaABAg,"Now I know why it’s called operation Sindoor, a red button was pressed!!!😂😂😂😂

Pakistan then gave a reply of operation suhaag raat!!!😂😂😂😂😂😂🎾🎾",@yasararif8292,0,1746921600,False,
UgyvLLKHKymASOjpGvN4AaABAg,( ولن يجعل الله الكافرين على المؤمنين سبيلا),@عبداللطيفمزوز,0,1746921600,False,
UgwW74seSU3uZ220mbx4AaABAg,"This is clear that Endia orchestrated attack on Kashmir, blame it to Pakistan sponsored so called ""terrorist"". So their master will see what Chinese weapon capabilities are. No doubt..",@mattranze,0,1746921600,False,
Ugzvk8bO8VEPhQX-4d54AaABAg,Muslims stand with Muslims but when  christians stand with Israel they attack them on all social networks,@danielakeyo9990,0,1747180800,False,
UgwPJWSgl9Z1DO0rYjJ4AaABAg.AHv2-JdqL0EAHyDS0lfPPW,"I am from Balochisthan... Tomorrow this monkey will be in UK with family and InshahAllah Balochisthan, Sindh and Gilgit will be Separate country😂",@popprince8353,0,1747008000,True,UgwPJWSgl9Z1DO0rYjJ4AaABAg
UgwPJWSgl9Z1DO0rYjJ4AaABAg.AHv2-JdqL0EAHzYNYxj4IT,In pakistan is no unity. Its a apartheid system ruled by panjabis.,@kingkongseinvater5618,0,1747008000,True,UgwPJWSgl9Z1DO0rYjJ4AaABAg
UgwRD3zzJxe93_SQm8p4AaABAg,Jazzakullah khairun,@RobinaOmar-o3e,0,1746921600,False,
UgxhFZd_m-wr-fTr8Wd4AaABAg.AHv1rfzyRR6AHv1zwzwn_w,"That was a bad Joke. Come with a funny one, and I'll laugh with you.",@Logical_Human_,0,1746921600,True,UgxhFZd_m-wr-fTr8Wd4AaABAg
Ugw1VnYVvAe2W_JlQLR4AaABAg,💯,@ys55tas,0,1746921600,False,
UgwhIKDtKecS2wvbmgJ4AaABAg,"INDIANS DO NOT LOOK LIKE A BUNCH OF CLOWNS...

THEY ARE EVEN LOWER THAN CLOWNS;
HOW CAN INDIANS BE ELEVATED PAST THE LEVEL OF COWS ???

HAS INDIA EVER LEARNED ANYTHING FROM HISTORY ???

OBVIOUSLY NOT,
BECAUSE THEY ARE STILL NOT CLEANSED FROM THE GANGIS !!!

INDIA SHOULD NOT BE PROUD OF ANY RAFALE,
BUT RATHER WORRY ABOUT BEING MANIPULATED BY FRANCE !!!

MESSAGE FROM THE UNIVERSE TO INDIA.
Just taking names and kicking ass.",@EtienneNguettia-g4n,0,1746921600,False,
UgwhIKDtKecS2wvbmgJ4AaABAg.AHv1ktLVeiZAHv2BW372WS,"Indians are experienced in breaking countries apart, you know... Same they did with one country in 1971, that gave birth to Bangladesh.",@Logical_Human_,0,1746921600,True,UgwhIKDtKecS2wvbmgJ4AaABAg
UgyeNPA2S-WGgNa3u394AaABAg,Pakistan shot down indian jets and that was only while defending our soil .Now imagine what pak will do with them in retaliation to avenge loss of innocent life's in pakistan,@SheheriyarMirza,0,1746921600,False,
UgwrtjR9KfH6jK8UU2F4AaABAg,🇵🇰 living in 🇮🇳 head 😂,@ALI786X,0,1747267200,False,
UgwO6NMg5ZVJjjuIZad4AaABAg.AHv0fSvZak3AHvbk43gkST,Trash Pakistan.. You stupids nowhere near closer to india power!,@infinit5135,0,1746921600,True,UgwO6NMg5ZVJjjuIZad4AaABAg
UgxoNgkCErsVrJKr_aF4AaABAg,Can you not try to escalate everything further? Use your platform and medium for bettering humankind as a whole.,@fadil4049,0,1746921600,False,
UgxgiU_uuQFIDBRPB1Z4AaABAg,Perfect replica of Israel whom they worship like they worship their clay idols,@Rahat44-u9h,0,1746921600,False,
UgyE2up9Nd-wvK7PAy54AaABAg.AHv-h6wlCRsAHv0S6Ltru0,"Instead of saying ""Pakistan zindabad"", ask ""How can Pakistan be a better nation?""",@Logical_Human_,0,1746921600,True,UgyE2up9Nd-wvK7PAy54AaABAg
UgyE2up9Nd-wvK7PAy54AaABAg.AHv-h6wlCRsAHwnR706H7w, @Logical_Human_  Thats true,@Ibrahim-u3k6p,0,1746921600,True,UgyE2up9Nd-wvK7PAy54AaABAg
UgyE2up9Nd-wvK7PAy54AaABAg.AHv-h6wlCRsAHwnZ7kZVlP, @Logical_Human_  And to do that they need to stop having a dictatorship and having the army control politics. And start to have a democracy,@Ibrahim-u3k6p,0,1746921600,True,UgyE2up9Nd-wvK7PAy54AaABAg
UgyTqn2Lui-0qvO2Brx4AaABAg.AHv-eoV1l_tAI2znP-5YjZ," @Logical_Human_  any tongue stopped from speaking or spreading the truth , no matter the significance shows how powerful truth can be and how much those who fabricate lies fear it . its evident you failed to understand what I said :] . I love those who stand and speak the truth against tyrants and lies , these are the best of deeds . to sum it all up the indian government does fear the truth being realized no matter the significance of its conveyor while indeed the converyor of truth is of most significance to humanity and justice , its another story that you dont find such voices significant but they are most dear to those in need of justice",@Giggle_blizzard,0,1747180800,True,UgyTqn2Lui-0qvO2Brx4AaABAg
UgyTqn2Lui-0qvO2Brx4AaABAg.AHv-eoV1l_tAI33KBTqFo2,"@Logical_Human_ any tongue that is stopped from speaking the truth , no matter their significance against those who fabricate lies just shows how much those liars fear the truth and those who convey it . its evident you dont understand my point :] . The indian government does fear the truth being realized and those who convey it , no matter the significance of the conveyor's voice which is also evident in their hilarious attempts made to save their face by banning particular twitter accounts and making up their own fantasy news , I find people/voices who speak the truth against lies , tyrants , oppressors and injustice to be of most significance and so do those who are in need of justice or have some humanity. to sum it all up, truth and the voices who convey it are in fact feared by those who fabricated a lie against that truth and such yes the convoy's of truth are dangerous to them. it is a different story that you may not find them significant but to humanity their is no greater treasure.topped from speaking the truth , no matter their significance against those who fabricate lies just shows how much those liars fear the truth and those who convey it . its evident you dont understand my point :] . The indian government does fear the truth being realized and those who convey it , no matter the significance of the conveyor's voice which is also evident in their hilarious attempts made to save their face by banning particular twitter accounts and making up their own fantasy news , I find people/voices who speak the truth against lies , tyrants , oppressors and injustice to be of most significance and so do those who are in need of justice or have some humanity. to sum it all up, truth and the voices who convey it are in fact feared by those who fabricated a lie against that truth and such yes the convoy's of truth are dangerous to them. it is a different story that you may not find them significant but to humanity their is no greater treasure.",@Giggle_blizzard,0,1747180800,True,UgyTqn2Lui-0qvO2Brx4AaABAg
UgyCN-vLUPeQmw-69wZ4AaABAg,"9:10 and of course you love when India gets mocked, it's really sad to watch. How can I say this: don't those people realize that those planes are from France? If you want to mock someone, mock France.",@MacyTheGoatGirL,0,1746921600,False,
UgyCN-vLUPeQmw-69wZ4AaABAg.AHv-csy6IJsAHv0_Y9Hc6t,"Idiot alert! Where the planes piloted by the French?

Obviously you've been sent on a kamikaze mission here; like your fried pilots (no tea this time!) were on  Wednesday.",@yottwr6108,0,1746921600,True,UgyCN-vLUPeQmw-69wZ4AaABAg
UgyJCAO0AvZgxQwo-vZ4AaABAg,At the end of the day this was is really unnecessary. This could have been resolved around a table. What a waste of money life time etc on both sides,@PhantomKnightMister,0,1746921600,False,
UgwO6NMg5ZVJjjuIZad4AaABAg.AHv0fSvZak3AHx53_6NGBe,"​ @Logical_Human_  I won't lie that India helped in splitting Pakistan. However you don't know how worse Pakistan was before 1971. Pakistan was doing worse things in Bangladesh. Have you forgotten 21st February massacre in 1952? Have you forgotten 25th March 1971 silent massacre in Bangladesh. These are the main events. In that era, Pakistan govt was corrupted and drunkyards. I doubt they even followed Islam",@SubtoUsha1198,0,1746921600,True,UgwO6NMg5ZVJjjuIZad4AaABAg
UgyJCAO0AvZgxQwo-vZ4AaABAg.AHv-b8W881BAHv0knXJccT,"Go and tell the indians this. For two weeks that's exactly what Pakistan sought.

You must be an ill informed idiot, at best!",@yottwr6108,0,1746921600,True,UgyJCAO0AvZgxQwo-vZ4AaABAg
Ugyn9_hAodhm5wHNkSx4AaABAg,Proud to be Pakistani!!!,@Rabia-e6t,0,1746921600,False,
UgytdTJ1hwvdkIOP0o54AaABAg,More power to you!,@Rabia-e6t,0,1746921600,False,
UgwjPbQvsoEqcblSonV4AaABAg,"In Ghazwaih badar
Kuffar believe in their strength and army
But only 313 companions of Huzoor s.a.w fought the war and won against 1000 kuffars in makkah.
It was the help of Allah and puirity of Eman.",@imadwali874,0,1747267200,False,
Ugyy5k84G-3quHgLLrV4AaABAg,"The Khalistan separatist movement is back. Sikhs in India are demanding independence. If India can be a Hindu country, why can't Sikhs be a country?",@LightLoveU,0,1746921600,False,
UgzeUC6i9Kzea04I7Ld4AaABAg,"7:35 What a surprise! Well, let's make a long story short, the reason why Pakistan is so confident is because China is backing them up. India makes 88% of their own ammunition which pretty much means India won't be backing down for several weeks, several months.

Didn't know you loved China that much, while you're country is supported by China, Pakistan is not speaking of what is happening to Uyghurs...how surprising, wanna talk about Imran Khan? 🤣",@MacyTheGoatGirL,0,1746921600,False,
UgxFaKUftsX8ma-5WMJ4AaABAg,Pakistan 🇵🇰 will win against hindu nationalists Hod Willing,@zainmudassir2964,0,1746921600,False,
UgyE2up9Nd-wvK7PAy54AaABAg,Pakistan zindabad,@Ibrahim-u3k6p,0,1746921600,False,
Ugxnrydog0fURG_cBFt4AaABAg.AHv-jK7xZPHAHv0DjmM_CJ,"Goat girl, how fitting for a p o s.

ENDia is a terrorist entity. The whole saw how it attacked Pakistan on Wednesday, just to please the gay modi.

Baluchistah. KPK, Mukhti Bahini in 1971, murdering dissidents in Canada.

You vile bred imbecilic HYPOCRITE.

Go and wipe of your sindoor (again)....it's in the tandoor.",@yottwr6108,0,1746921600,True,Ugxnrydog0fURG_cBFt4AaABAg
Ugxnrydog0fURG_cBFt4AaABAg,"10:00 Of course Pakistan needs to resort to unconventional warfare, there's a reason why they killed innocent civilians, but when India retaliates they act as if a war crime has been comitted against them.",@MacyTheGoatGirL,0,1746921600,False,
UgwzLQ-GA4ooGi3T2XZ4AaABAg.AHv-sqwt6tGAHv0L2z3epX,You should find a decent job first to support your family. Don't live in your own fantasy world. Ummah - Fummah is all fantasy. Come to the reality.,@Logical_Human_,0,1746921600,True,UgwzLQ-GA4ooGi3T2XZ4AaABAg
UgwO6NMg5ZVJjjuIZad4AaABAg.AHv0fSvZak3AHzPiCSlWDp,"Yea right . I’m an Indian Muslims , it burns me to see these wanna be sheikhs defending these terror attacks , 
You don’t have to support of defend every evil thing a Muslims does. 

If the ummah should stand up against anything , it should be against terrorism. 
It’s sick. It’s sick.
Wallahi , I believe if the prophet was still around , he’d punish people like you defending terrorism first.",@jasimcm909,0,1747008000,True,UgwO6NMg5ZVJjjuIZad4AaABAg
